0 0.00042377745374622154996
1.66669e-05 0.00042378012701664151971
3.33339e-05 0.00042378041888063613506
5.00008e-05 0.00042378856716450343401
6.66678e-05 0.00042378897958804596273
8.33347e-05 0.00042380299596331359041
0.000100002 0.00042380317470159617433
0.000116669 0.00042382311177147064364
0.000133336 0.00042382373723968139656
0.000150003 0.00042384897698898759332
0.000166669 0.00042385123665636994768
0.000183336 0.00042388106591391910101
0.000200003 0.0004238860856278603797
0.00021667 0.00042391972671940587577
0.000233337 0.00042392905212777933334
0.000250004 0.00042396544483374936849
0.000266671 0.00042398113361424844122
0.000283338 0.00042401878305323783018
0.000300005 0.00042404361856497293018
0.000316672 0.00042408047172614395147
0.000333339 0.0004241181589366738473
0.000350006 0.00042415137859100614541
0.000366673 0.00042420692786943037505
0.00038334 0.00042423256275071644181
0.000400007 0.00042431277188142242553
0.000416674 0.00042432531728431001827
0.000433341 0.0004244312089217510092
0.000450008 0.00042443951610150509922
0.000466674 0.00042455215836527095347
0.000483341 0.0004245923055327552949
0.000500008 0.00042469053046136225581
0.000516675 0.00042477827738109075716
0.000533342 0.00042484924812576606561
0.000550009 0.0004250075002729467445
0.000566676 0.00042503196787868369752
0.000583343 0.00042524327290415766742
0.00060001 0.00042529451247094696934
0.000616677 0.00042548902748638733028
0.000633344 0.00042566093918643344495
0.000650011 0.00042577676421994687089
0.000666678 0.00042602018683484093719
0.000683345 0.00042603376008184336331
0.000700012 0.00042603934246609028108
0.000716679 0.0004260761440494679423
0.000733346 0.00042609738187277782125
0.000750013 0.00042611634001755001539
0.000766679 0.00042613989858983271786
0.000783346 0.00042614506391310929536
0.000800013 0.00042620370303478885771
0.00081668 0.00042623949729988938823
0.000833347 0.0004262930506124485916
0.000850014 0.00042629994806300201132
0.000866681 0.00042634343793641616945
0.000883348 0.00042635948182406140441
0.000900015 0.00042636001571226940727
0.000916682 0.00042637259928352395878
0.000933349 0.0004264593108012053194
0.000950016 0.00042647244394288983359
0.000966683 0.00042650603997534047374
0.00098335 0.00042652080610277334728
0.00100002 0.00042662592192642580105
0.00101668 0.00042663937839817090304
0.00103335 0.00042665440786298296878
0.00105002 0.00042668112684702500653
0.00106668 0.00042678390944132110242
0.00108335 0.00042686599367637763098
0.00110002 0.00042688782748971166106
0.00111669 0.00042695051345650999932
0.00113335 0.00042699753866902104152
0.00115002 0.00042700775902477735614
0.00116669 0.0004271304620116382145
0.00118335 0.00042716085018953021003
0.00120002 0.00042726425009944837439
0.00121669 0.00042726533454644016145
0.00123335 0.00042727318065771880589
0.00125002 0.00042727629669140270796
0.00126669 0.00042729237560112275562
0.00128335 0.00042729712637738673058
0.00130002 0.00042732221447196232439
0.00131669 0.00042732791680850061447
0.00133336 0.00042736323283510936838
0.00135002 0.00042736888920209863607
0.00136669 0.0004273815596548704676
0.00138336 0.00042741500284229714396
0.00140002 0.00042741612170440720139
0.00141669 0.00042742036799185093715
0.00143336 0.00042748175068683870893
0.00145002 0.00042748282347399501821
0.00146669 0.00042753672823575707791
0.00148336 0.00042754044655498273228
0.00150003 0.00042755684393448799112
0.00151669 0.00042756123696393590842
0.00153336 0.0004275801163923885072
0.00155003 0.00042758012785380089277
0.00156669 0.00042758555307984539738
0.00158336 0.00042758570914395814793
0.00160003 0.00042759638295818331623
0.00161669 0.00042759704247583713022
0.00163336 0.00042760137524303114742
0.00165003 0.00042761259456485780847
0.00166669 0.00042761438259126735833
0.00168336 0.0004276342333086009871
0.00170003 0.00042763807757126097962
0.0017167 0.00042764319538836847393
0.00173336 0.00042765594760264287596
0.00175003 0.00042766140148886832564
0.0017667 0.0004276685488387536589
0.00178336 0.00042767929999152563521
0.00180003 0.00042769425367340482055
0.0018167 0.00042770635781803141746
0.00183336 0.00042773298406695000121
0.00185003 0.00042774279217801144644
0.0018667 0.00042774956169517989752
0.00188336 0.00042775220253006139993
0.00190003 0.00042776756071970998803
0.0019167 0.00042777784811937177769
0.00193337 0.00042780692611348746955
0.00195003 0.00042782916284182635367
0.0019667 0.00042785677911860448951
0.00198337 0.00042787162115259861879
0.00200003 0.00042788730736758950153
0.0020167 0.00042789818255509540473
0.00203337 0.00042794762365304194309
0.00205003 0.00042795273656540268976
0.0020667 0.00042798652760838080435
0.00208337 0.00042800062238189438921
0.00210004 0.00042801198775406745474
0.0021167 0.00042802596062026444139
0.00213337 0.00042803662060245372409
0.00215004 0.0004280504032226078873
0.0021667 0.00042810761427490492135
0.00218337 0.00042813367919341551414
0.00220004 0.00042814074285100404797
0.0022167 0.00042814521413032008467
0.00223337 0.00042819839939751909485
0.00225004 0.00042822745623953041311
0.0022667 0.00042826270274489298528
0.00228337 0.00042829915419138902708
0.00230004 0.00042830024682403847799
0.00231671 0.00042833560190715081438
0.00233337 0.00042833715198384276308
0.00235004 0.0004284059926298084027
0.00236671 0.00042841083860118800257
0.00238337 0.00042841423590468213608
0.00240004 0.00042842873712337472061
0.00241671 0.00042843066988818386725
0.00243337 0.00042843339132166483301
0.00245004 0.00042845785715047443945
0.00246671 0.00042845834431204078913
0.00248337 0.00042846081333940919675
0.00250004 0.00042846226036750588093
0.00251671 0.00042846728751827478903
0.00253338 0.00042846963311376839523
0.00255004 0.00042847476386654025646
0.00256671 0.00042847738157893308034
0.00258338 0.00042847839610735745808
0.00260004 0.000428480544213286432
0.00261671 0.00042848863068313243572
0.00263338 0.00042849128311719735743
0.00265004 0.00042849511720159704289
0.00266671 0.00042850923591554739185
0.00268338 0.00042851353493799650921
0.00270005 0.00042853153980751016805
0.00271671 0.00042853457560634562826
0.00273338 0.00042853602377115093246
0.00275005 0.00042855392468240305001
0.00276671 0.00042855860652481208998
0.00278338 0.00042855870336322334901
0.00280005 0.00042856288870818577165
0.00281671 0.00042857515982933362848
0.00283338 0.00042859094010861304184
0.00285005 0.00042859449287057602715
0.00286671 0.00042861271053756360956
0.00288338 0.00042861724259357560519
0.00290005 0.00042862918011853096264
0.00291672 0.0004286312981149802484
0.00293338 0.00042866894819531051316
0.00295005 0.00042867167323301386822
0.00296672 0.00042867333458979648211
0.00298338 0.0004286738334540549783
0.00300005 0.00042867392137716420122
0.00301672 0.00042867412772781094896
0.00303338 0.00042870176351544599059
0.00305005 0.00042872278348885114151
0.00306672 0.00042872677563214102187
0.00308338 0.00042877619588243474609
0.00310005 0.00042877893545953529386
0.00311672 0.00042878838785504423941
0.00313339 0.00042882365181219736679
0.00315005 0.0004288239199274933907
0.00316672 0.0004288275908930047251
0.00318339 0.00042884327020267960784
0.00320005 0.00042886055832009120636
0.00321672 0.00042889116933530693635
0.00323339 0.00042891697833742056844
0.00325005 0.00042894321808209447296
0.00326672 0.00042894532859611843485
0.00328339 0.00042895385427785015812
0.00330006 0.00042897304885493542457
0.00331672 0.00042899230243104364332
0.00333339 0.00042900150222955442045
0.00335006 0.00042901712753363785468
0.00336672 0.00042902469847103379564
0.00338339 0.00042902471044537019438
0.00340006 0.0004290453333002400239
0.00341672 0.0004290867247071721664
0.00343339 0.00042909318457674019672
0.00345006 0.00042909862174587070716
0.00346672 0.00042916400077421174887
0.00348339 0.00042917971646687461682
0.00350006 0.00042918711351527496145
0.00351673 0.00042921054712788430426
0.00353339 0.00042921737782143453257
0.00355006 0.0004292591984971637787
0.00356673 0.00042927215582671450706
0.00358339 0.0004292794403682782681
0.00360006 0.00042928343681384180082
0.00361673 0.00042930589400353368849
0.00363339 0.00042930886988847851392
0.00365006 0.00042934001783680923823
0.00366673 0.00042935597975077716961
0.00368339 0.00042935599844665572802
0.00370006 0.00042936569687116094875
0.00371673 0.00042936615369084507989
0.0037334 0.00042937611095180728844
0.00375006 0.00042938474789570998339
0.00376673 0.00042938725647269848033
0.0037834 0.00042938837185160463232
0.00380006 0.00042939739102756648232
0.00381673 0.00042939937374559411119
0.0038334 0.00042940422709858178541
0.00385006 0.00042940974610545390314
0.00386673 0.0004294129886714492892
0.0038834 0.00042942030079143127773
0.00390007 0.00042942049993008503265
0.00391673 0.000429428255849592308
0.0039334 0.0004294470945543225524
0.00395007 0.00042945043497681607099
0.00396673 0.00042945481432716772112
0.0039834 0.00042946662099663680118
0.00400007 0.00042947257746476575398
0.00401673 0.00042947712974450761268
0.0040334 0.00042947898637847619534
0.00405007 0.00042948514790383177228
0.00406673 0.00042948946628733867701
0.0040834 0.00042949019477308186853
0.00410007 0.00042949049455425408533
0.00411674 0.00042949722963314896024
0.0041334 0.00042952784884518307703
0.00415007 0.00042952796016247250192
0.00416674 0.00042952966102356308952
0.0041834 0.00042953242007490681888
0.00420007 0.00042953617282457989867
0.00421674 0.00042955359180137006039
0.0042334 0.00042955367370291430923
0.00425007 0.00042957932089343961587
0.00426674 0.00042958401043386096807
0.0042834 0.00042959947596852925654
0.00430007 0.00042960214596524912188
0.00431674 0.00042960657772820801245
0.00433341 0.00042962021302334724941
0.00435007 0.00042962121462826349761
0.00436674 0.00042964474119479317176
0.00438341 0.00042966636784140950197
0.00440007 0.00042966655345801031338
0.00441674 0.00042967321725675912316
0.00443341 0.00042968562879216272345
0.00445007 0.00042968607780603584401
0.00446674 0.00042969747313068398006
0.00448341 0.00042970543792757664135
0.00450008 0.00042970630360055314017
0.00451674 0.00042971528225809157552
0.00453341 0.00042978623230694942836
0.00455008 0.00042978996566973306191
0.00456674 0.00042979647998064586219
0.00458341 0.00042979998719579881735
0.00460008 0.00042980003394969687946
0.00461674 0.00042980163802385624137
0.00463341 0.000429801691470865538
0.00465008 0.00042980488548441852983
0.00466674 0.0004298050893918501595
0.00468341 0.00042980957144051818624
0.00470008 0.00042981049609332053684
0.00471675 0.00042981570267018788132
0.00473341 0.00042981799859524418223
0.00475008 0.00042982320258717540955
0.00476675 0.00042982325882978976222
0.00478341 0.00042982779733551231514
0.00480008 0.00042982839116886280935
0.00481675 0.00042983223172510123897
0.00483341 0.00042983992156721858961
0.00485008 0.00042984014038684680535
0.00486675 0.00042984262585745244703
0.00488341 0.00042985444110892832284
0.00490008 0.00042985530019953513544
0.00491675 0.00042986771520406416754
0.00493342 0.00042987302343579718951
0.00495008 0.00042987330142831654736
0.00496675 0.00042987363646397965975
0.00498342 0.0004298817394707109686
0.00500008 0.0004298824837678604893
0.00501675 0.00042988562135018112704
0.00503342 0.00042988682870751540816
0.00505008 0.00042988748583491992808
0.00506675 0.00042988774945648921795
0.00508342 0.00042988941168458510728
0.00510009 0.00042989554802648830131
0.00511675 0.00042989879420658624843
0.00513342 0.00042991671391314932246
0.00515009 0.00042991955110919708415
0.00516675 0.00042992156115803062573
0.00518342 0.00042993631701070383205
0.00520009 0.00042993968694431128081
0.00521675 0.00042994443503304152071
0.00523342 0.00042995228841093797393
0.00525009 0.00042995769049847064715
0.00526675 0.00042995897159770016813
0.00528342 0.00042998051921035163308
0.00530009 0.00042998095531570983911
0.00531676 0.0004299884740582681354
0.00533342 0.00042999538950634700859
0.00535009 0.00043000062029496338668
0.00536676 0.00043000245336214103524
0.00538342 0.00043000622966612029848
0.00540009 0.00043003107744154985296
0.00541676 0.00043003365594130883156
0.00543342 0.00043003569379571662248
0.00545009 0.00043006341026359160527
0.00546676 0.00043008023725960351337
0.00548342 0.00043008126415227982027
0.00550009 0.00043009569399013897759
0.00551676 0.00043011157864514693722
0.00553343 0.00043011605191619370174
0.00555009 0.0004301186455570387107
0.00556676 0.00043012836946758553971
0.00558343 0.00043013072632038787044
0.00560009 0.00043013261963805002504
0.00561676 0.00043013804566330326486
0.00563343 0.00043014051561016217618
0.00565009 0.00043016314002108647615
0.00566676 0.00043016860088437999191
0.00568343 0.00043016876216151004328
0.0057001 0.00043017416667318281523
0.00571676 0.00043018425106989421772
0.00573343 0.00043021011106460563516
0.0057501 0.00043021068943473460581
0.00576676 0.00043025337834573604973
0.00578343 0.00043025511992814542391
0.0058001 0.00043026626362245091236
0.00581676 0.00043026716410224027931
0.00583343 0.00043026886545449006356
0.0058501 0.00043027321803871599378
0.00586676 0.00043027497115573733796
0.00588343 0.00043027797066030388411
0.0059001 0.00043027979810887590851
0.00591677 0.00043027986511177458056
0.00593343 0.000430293262963288509
0.0059501 0.00043029421847957558759
0.00596677 0.00043029740978525651265
0.00598343 0.00043029899692944271767
0.0060001 0.00043029928813435316341
0.00601677 0.00043030418299401263513
0.00603343 0.00043032142090121123894
0.0060501 0.00043033208681193292622
0.00606677 0.00043035593345268726611
0.00608343 0.0004303577721691968826
0.0061001 0.00043036000450769827099
0.00611677 0.00043037091483399871755
0.00613344 0.00043037777994912147176
0.0061501 0.00043039420597303036566
0.00616677 0.00043040175236603613182
0.00618344 0.00043040983002020776231
0.0062001 0.00043040989128999859823
0.00621677 0.00043041211360561051295
0.00623344 0.00043041643234481520228
0.0062501 0.0004304165947111415866
0.00626677 0.00043042870379555959797
0.00628344 0.000430438296577001511
0.00630011 0.00043044421648439967548
0.00631677 0.00043044618178714042682
0.00633344 0.00043047234186596147797
0.00635011 0.00043048080178786332813
0.00636677 0.0004305035698467584793
0.00638344 0.00043050520317776305159
0.00640011 0.0004305147881828707006
0.00641677 0.00043051630235392031191
0.00643344 0.00043052915803794348766
0.00645011 0.00043054907660093535288
0.00646677 0.00043055162546610668741
0.00648344 0.00043058839689400819645
0.00650011 0.000430611248354250862
0.00651678 0.00043061540930967385143
0.00653344 0.00043062978416488414957
0.00655011 0.0004306344429461120781
0.00656678 0.00043064080851653251635
0.00658344 0.00043064236935293209729
0.00660011 0.00043066149018096910005
0.00661678 0.00043067491970216325312
0.00663344 0.00043068375856968613364
0.00665011 0.00043069249250134801531
0.00666678 0.00043069807863890070473
0.00668344 0.00043071633993394214772
0.00670011 0.00043074052357755803107
0.00671678 0.00043075528575541401945
0.00673345 0.00043075800646581637867
0.00675011 0.00043076672740195183888
0.00676678 0.00043077227387981834863
0.00678345 0.00043079280324906393416
0.00680011 0.0004308125273584333787
0.00681678 0.00043082096037653215027
0.00683345 0.00043084180266196532615
0.00685011 0.00043084299796775196766
0.00686678 0.00043084785384771214249
0.00688345 0.00043087613272129588046
0.00690012 0.00043088119495736040571
0.00691678 0.00043089138500390519954
0.00693345 0.00043089182170187768786
0.00695012 0.00043089839694387016859
0.00696678 0.00043090693299792088948
0.00698345 0.00043091986574025724615
0.00700012 0.00043100332414962424978
0.00701678 0.00043101300472875520367
0.00703345 0.00043101668193861657295
0.00705012 0.00043102766083304215562
