0 0
5.00025e-05 0
0.000100005 0
0.000150008 0
0.00020001 0
0.000250013 0
0.000300015 0
0.000350018 0
0.00040002 0
0.000450023 0
0.000500025 0
0.000550028 0
0.00060003 0
0.000650033 0
0.000700035 0
0.000750038 0
0.00080004 0
0.000850043 0
0.000900045 0
0.000950048 0
0.00100005 0
0.00105005 0
0.00110006 0
0.00115006 0
0.00120006 0
0.00125006 0
0.00130007 0
0.00135007 0
0.00140007 0
0.00145007 0
0.00150008 0
0.00155008 0
0.00160008 0
0.00165008 0
0.00170009 0
0.00175009 0
0.00180009 0
0.00185009 0
0.0019001 0
0.0019501 0
0.0020001 0
0.0020501 0
0.00210011 0
0.00215011 0
0.00220011 0
0.00225011 0
0.00230012 0
0.00235012 0
0.00240012 0
0.00245012 0
0.00250013 0
0.00255013 0
0.00260013 0
0.00265013 0
0.00270014 0
0.00275014 0
0.00280014 0
0.00285014 0
0.00290015 0
0.00295015 0
0.00300015 0
0.00305015 0
0.00310016 0
0.00315016 0
0.00320016 0
0.00325016 0
0.00330017 0
0.00335017 0
0.00340017 0
0.00345017 0
0.00350018 0
0.00355018 0
0.00360018 0
0.00365018 0
0.00370019 0
0.00375019 0
0.00380019 0
0.00385019 0
0.0039002 0
0.0039502 0
0.0040002 0
0.0040502 0
0.00410021 0
0.00415021 0
0.00420021 0
0.00425021 0
0.00430022 0
0.00435022 0
0.00440022 0
0.00445022 0
0.00450023 0
0.00455023 0
0.00460023 0
0.00465023 0
0.00470024 0
0.00475024 0
0.00480024 0
0.00485024 0
0.00490025 0
0.00495025 0
0.00500025 0
0.00505025 0
0.00510026 0
0.00515026 0
0.00520026 0
0.00525026 0
0.00530027 0
0.00535027 0
0.00540027 0
0.00545027 0
0.00550028 0
0.00555028 0
0.00560028 0
0.00565028 0
0.00570029 0
0.00575029 0
0.00580029 0
0.00585029 0
0.0059003 0
0.0059503 0
0.0060003 0
0.0060503 0
0.00610031 0
0.00615031 0
0.00620031 0
0.00625031 0
0.00630032 0
0.00635032 0
0.00640032 0
0.00645032 0
0.00650033 0
0.00655033 0
0.00660033 0
0.00665033 0
0.00670034 0
0.00675034 0
0.00680034 0
0.00685034 0
0.00690035 0
0.00695035 0
0.00700035 0
0.00705035 0
0.00710036 0
0.00715036 0
0.00720036 0
0.00725036 0
0.00730037 0
0.00735037 0
0.00740037 0
0.00745037 0
0.00750038 0
0.00755038 0
0.00760038 0
0.00765038 0
0.00770039 0
0.00775039 0
0.00780039 0
0.00785039 0
0.0079004 0
0.0079504 0
0.0080004 0
0.0080504 0
0.00810041 0
0.00815041 0
0.00820041 0
0.00825041 0
0.00830042 0
0.00835042 0
0.00840042 0
0.00845042 0
0.00850043 0
0.00855043 0
0.00860043 0
0.00865043 0
0.00870044 0
0.00875044 0
0.00880044 0
0.00885044 0
0.00890045 0
0.00895045 0
0.00900045 0
0.00905045 0
0.00910046 0
0.00915046 0
0.00920046 0
0.00925046 0
0.00930047 0
0.00935047 0
0.00940047 0
0.00945047 0
0.00950048 0
0.00955048 0
0.00960048 0
0.00965048 0
0.00970049 0
0.00975049 0
0.00980049 0
0.00985049 0
0.0099005 0
0.0099505 0
0.0100005 0
0.0100505 0
0.0101005 0
0.0101505 0
0.0102005 0
0.0102505 0
0.0103005 0
0.0103505 0
0.0104005 0
0.0104505 0
0.0105005 0
0.0105505 0
0.0106005 0
0.0106505 0
0.0107005 0
0.0107505 0
0.0108005 0
0.0108505 0
0.0109005 0
0.0109505 0
0.0110006 0
0.0110506 0
0.0111006 0
0.0111506 0
0.0112006 0
0.0112506 0
0.0113006 0
0.0113506 0
0.0114006 0
0.0114506 0
0.0115006 0
0.0115506 0
0.0116006 0
0.0116506 0
0.0117006 0
0.0117506 0
0.0118006 0
0.0118506 0
0.0119006 0
0.0119506 0
0.0120006 0
0.0120506 0
0.0121006 0
0.0121506 0
0.0122006 0
0.0122506 0
0.0123006 0
0.0123506 0
0.0124006 0
0.0124506 0
0.0125006 0
0.0125506 0
0.0126006 0
0.0126506 0
0.0127006 0
0.0127506 0
0.0128006 0
0.0128506 0
0.0129006 0
0.0129506 0
0.0130007 0
0.0130507 0
0.0131007 0
0.0131507 0
0.0132007 0
0.0132507 0
0.0133007 0
0.0133507 0
0.0134007 0
0.0134507 0
0.0135007 0
0.0135507 0
0.0136007 0
0.0136507 0
0.0137007 0
0.0137507 0
0.0138007 0
0.0138507 0
0.0139007 0
0.0139507 0
0.0140007 0
0.0140507 0
0.0141007 0
0.0141507 0
0.0142007 0
0.0142507 0
0.0143007 0
0.0143507 0
0.0144007 0
0.0144507 0
0.0145007 0
0.0145507 0
0.0146007 0
0.0146507 0
0.0147007 0
0.0147507 0
0.0148007 0
0.0148507 0
0.0149007 0
0.0149507 0
0.0150008 0
0.0150508 0
0.0151008 0
0.0151508 0
0.0152008 0
0.0152508 0
0.0153008 0
0.0153508 0
0.0154008 0
0.0154508 0
0.0155008 0
0.0155508 0
0.0156008 0
0.0156508 0
0.0157008 0
0.0157508 0
0.0158008 0
0.0158508 0
0.0159008 0
0.0159508 0
0.0160008 0
0.0160508 0
0.0161008 0
0.0161508 0
0.0162008 0
0.0162508 0
0.0163008 0
0.0163508 0
0.0164008 0
0.0164508 0
0.0165008 0
0.0165508 0
0.0166008 0
0.0166508 0
0.0167008 0
0.0167508 0
0.0168008 0
0.0168508 0
0.0169008 0
0.0169508 0
0.0170009 0
0.0170509 0
0.0171009 0
0.0171509 0
0.0172009 0
0.0172509 0
0.0173009 0
0.0173509 0
0.0174009 0
0.0174509 0
0.0175009 0
0.0175509 0
0.0176009 0
0.0176509 0
0.0177009 0
0.0177509 0
0.0178009 0
0.0178509 0
0.0179009 0
0.0179509 0
0.0180009 0
0.0180509 0
0.0181009 0
0.0181509 0
0.0182009 0
0.0182509 0
0.0183009 0
0.0183509 0
0.0184009 0
0.0184509 0
0.0185009 0
0.0185509 0
0.0186009 0
0.0186509 0
0.0187009 0
0.0187509 0
0.0188009 0
0.0188509 0
0.0189009 0
0.0189509 0
0.019001 0
0.019051 0
0.019101 0
0.019151 0
0.019201 0
0.019251 0
0.019301 0
0.019351 0
0.019401 0
0.019451 0
0.019501 0
0.019551 0
0.019601 0
0.019651 0
0.019701 0
0.019751 0
0.019801 0
0.019851 0
0.019901 0
0.019951 0
0.020001 0
0.020051 0
0.020101 0
0.020151 0
0.020201 0
0.020251 0
0.020301 0
0.020351 0
0.020401 0
0.020451 0
0.020501 0
0.020551 0
0.020601 0
0.020651 0
0.020701 0
0.020751 0
0.020801 0
0.020851 0
0.020901 0
0.020951 0
0.0210011 0
0.0210511 0
0.0211011 0
0.0211511 0
0.0212011 0
0.0212511 0
0.0213011 0
0.0213511 0
0.0214011 0
0.0214511 0
0.0215011 0
0.0215511 0
0.0216011 0
0.0216511 0
0.0217011 0
0.0217511 0
0.0218011 0
0.0218511 0
0.0219011 0
0.0219511 0
0.0220011 0
0.0220511 0
0.0221011 0
0.0221511 0
0.0222011 0
0.0222511 0
0.0223011 0
0.0223511 0
0.0224011 0
0.0224511 0
0.0225011 0
0.0225511 0
0.0226011 0
0.0226511 0
0.0227011 0
0.0227511 0
