0 0
3.33344e-05 0
6.66689e-05 0
0.000100003 0
0.000133338 0
0.000166672 0
0.000200007 0
0.000233341 0
0.000266676 0
0.00030001 0
0.000333344 0
0.000366679 0
0.000400013 0
0.000433348 0
0.000466682 0
0.000500017 0
0.000533351 0
0.000566686 0
0.00060002 0
0.000633354 0
0.000666689 0
0.000700023 0
0.000733358 0
0.000766692 0
0.000800027 0
0.000833361 0
0.000866696 0
0.00090003 0
0.000933364 0
0.000966699 0
0.00100003 0
0.00103337 0
0.0010667 0
0.00110004 0
0.00113337 0
0.00116671 0
0.00120004 0
0.00123337 0
0.00126671 0
0.00130004 0
0.00133338 0
0.00136671 0
0.00140005 0
0.00143338 0
0.00146672 0
0.00150005 0
0.00153338 0
0.00156672 0
0.00160005 0
0.00163339 0
0.00166672 0
0.00170006 0
0.00173339 0
0.00176673 0
0.00180006 0
0.00183339 0
0.00186673 0
0.00190006 0
0.0019334 0
0.00196673 0
0.00200007 0
0.0020334 0
0.00206674 0
0.00210007 0
0.0021334 0
0.00216674 0
0.00220007 0
0.00223341 0
0.00226674 0
0.00230008 0
0.00233341 0
0.00236675 0
0.00240008 0
0.00243341 0
0.00246675 0
0.00250008 0
0.00253342 0
0.00256675 0
0.00260009 0
0.00263342 0
0.00266676 0
0.00270009 0
0.00273342 0
0.00276676 0
0.00280009 0
0.00283343 0
0.00286676 0
0.0029001 0
0.00293343 0
0.00296677 0
0.0030001 0
0.00303343 0
0.00306677 0
0.0031001 0
0.00313344 0
0.00316677 0
0.00320011 0
0.00323344 0
0.00326678 0
0.00330011 0
0.00333344 0
0.00336678 0
0.00340011 0
0.00343345 0
0.00346678 0
0.00350012 0
0.00353345 0
0.00356679 0
0.00360012 0
0.00363345 0
0.00366679 0
0.00370012 0
0.00373346 0
0.00376679 0
0.00380013 0
0.00383346 0
0.0038668 0
0.00390013 0
0.00393346 0
0.0039668 0
0.00400013 0
0.00403347 0
0.0040668 0
0.00410014 0
0.00413347 0
0.00416681 0
0.00420014 0
0.00423347 0
0.00426681 0
0.00430014 0
0.00433348 0
0.00436681 0
0.00440015 0
0.00443348 0
0.00446682 0
0.00450015 0
0.00453348 0
0.00456682 0
0.00460015 0
0.00463349 0
0.00466682 0
0.00470016 0
0.00473349 0
0.00476683 0
0.00480016 0
0.00483349 0
0.00486683 0
0.00490016 0
0.0049335 0
0.00496683 0
0.00500017 0
0.0050335 0
0.00506684 0
0.00510017 0
0.0051335 0
0.00516684 0
0.00520017 0
0.00523351 0
0.00526684 0
0.00530018 0
0.00533351 0
0.00536685 0
0.00540018 0
0.00543351 0
0.00546685 0
0.00550018 0
0.00553352 0
0.00556685 0
0.00560019 0
0.00563352 0
0.00566686 0
0.00570019 0
0.00573352 0
0.00576686 0
0.00580019 0
0.00583353 0
0.00586686 0
0.0059002 0
0.00593353 0
0.00596687 0
0.0060002 0
0.00603353 0
0.00606687 0
0.0061002 0
0.00613354 0
0.00616687 0
0.00620021 0
0.00623354 0
0.00626688 0
0.00630021 0
0.00633354 0
0.00636688 0
0.00640021 0
0.00643355 0
0.00646688 0
0.00650022 0
0.00653355 0
0.00656689 0
0.00660022 0
0.00663355 0
0.00666689 0
0.00670022 0
0.00673356 0
0.00676689 0
0.00680023 0
0.00683356 0
0.0068669 0
0.00690023 0
0.00693356 0
0.0069669 0
0.00700023 0
0.00703357 0
0.0070669 0
0.00710024 0
0.00713357 0
0.00716691 0
0.00720024 0
0.00723357 0
0.00726691 0
0.00730024 0
0.00733358 0
0.00736691 0
0.00740025 0
0.00743358 0
0.00746692 0
0.00750025 0
0.00753358 0
0.00756692 0
0.00760025 0
0.00763359 0
0.00766692 0
0.00770026 0
0.00773359 0
0.00776693 0
0.00780026 0
0.00783359 0
0.00786693 0
0.00790026 0
0.0079336 0
0.00796693 0
0.00800027 0
0.0080336 0
0.00806694 0
0.00810027 0
0.0081336 0
0.00816694 0
0.00820027 0
0.00823361 0
0.00826694 0
0.00830028 0
0.00833361 0
0.00836695 0
0.00840028 0
0.00843361 0
0.00846695 0
0.00850028 0
0.00853362 0
0.00856695 0
0.00860029 0
0.00863362 0
0.00866696 0
0.00870029 0
0.00873362 0
0.00876696 0
0.00880029 0
0.00883363 0
0.00886696 0
0.0089003 0
0.00893363 0
0.00896697 0
0.0090003 0
0.00903363 0
0.00906697 0
0.0091003 0
0.00913364 0
0.00916697 0
0.00920031 0
0.00923364 0
0.00926698 0
0.00930031 0
0.00933364 0
0.00936698 0
0.00940031 0
0.00943365 0
0.00946698 0
0.00950032 0
0.00953365 0
0.00956699 0
0.00960032 0
0.00963365 0
0.00966699 0
0.00970032 0
0.00973366 0
0.00976699 0
0.00980033 0
0.00983366 0
0.009867 0
0.00990033 0
0.00993366 0
0.009967 0
0.0100003 0
0.0100337 0
0.010067 0
0.0101003 0
0.0101337 0
0.010167 0
0.0102003 0
0.0102337 0
0.010267 0
0.0103003 0
0.0103337 0
0.010367 0
0.0104003 0
0.0104337 0
0.010467 0
0.0105004 0
0.0105337 0
0.010567 0
0.0106004 0
0.0106337 0
0.010667 0
0.0107004 0
0.0107337 0
0.010767 0
0.0108004 0
0.0108337 0
0.010867 0
0.0109004 0
0.0109337 0
0.010967 0
0.0110004 0
0.0110337 0
0.011067 0
0.0111004 0
0.0111337 0
0.011167 0
0.0112004 0
0.0112337 0
0.011267 0
0.0113004 0
0.0113337 0
0.011367 0
0.0114004 0
0.0114337 0
0.011467 0
0.0115004 0
0.0115337 0
0.0115671 0
0.0116004 0
0.0116337 0
0.0116671 0
0.0117004 0
0.0117337 0
0.0117671 0
0.0118004 0
0.0118337 0
0.0118671 0
0.0119004 0
0.0119337 0
0.0119671 0
0.0120004 0
0.0120337 0
0.0120671 0
0.0121004 0
0.0121337 0
0.0121671 0
0.0122004 0
0.0122337 0
0.0122671 0
0.0123004 0
0.0123337 0
0.0123671 0
0.0124004 0
0.0124337 0
0.0124671 0
0.0125004 0
0.0125338 0
0.0125671 0
0.0126004 0
0.0126338 0
0.0126671 0
0.0127004 0
0.0127338 0
0.0127671 0
0.0128004 0
0.0128338 0
0.0128671 0
0.0129004 0
0.0129338 0
0.0129671 0
0.0130004 0
0.0130338 0
0.0130671 0
0.0131004 0
0.0131338 0
0.0131671 0
0.0132004 0
0.0132338 0
0.0132671 0
0.0133004 0
0.0133338 0
